Date,Open,High,Low,Close,Volume,OpenInterest
2018-10-29,112.85,115.37,112.45,115.27,1694484,0.0
2018-10-30,116.33,118.72,116.21,116.89,1533313,0.0
2018-10-31,118.485,121.23,116.02,121.08,1723191,0.0
2018-11-01,122.16,122.97,119.94,120.9,1997184,0.0
2018-11-04,121.3,121.53,119.71,120.73,2169713,0.0
2018-11-05,115,117.395,112.11,114.55,6630545,0.0
2018-11-06,114.82,117.15,114.635,116.13,2266019,0.0
2018-11-07,115.61,117.21,115.26,116.92,1285455,0.0
2018-11-08,116.65,117.62,116.18,117.05,1108787,0.0
2018-11-11,116.56,117.31,114.73,115.09,1442894,0.0
2018-11-12,115.72,117.92,115.7,116.57,1853590,0.0
2018-11-13,117.35,118,115.6,116.31,1238814,0.0
2018-11-14,115.24,118.62,115.0308,118.36,1383340,0.0
2018-11-15,117.22,119.32,117.04,118.65,1255996,0.0
2018-11-18,118.45,118.86,115.39,116.51,1510154,0.0
2018-11-19,114.26,116.29,113.14,115.57,1903037,0.0
2018-11-20,116.1,118.74,116.09,117.17,1169877,0.0
2018-11-22,116.51,118,115.8,117.26,378075,0.0
2018-11-25,118.99,120.51,118.28,119.85,982306,0.0
2018-11-26,120,120.4,119.07,119.97,1240283,0.0
2018-11-27,119.99,122.27,118.52,122.2,1276070,0.0
2018-11-28,121.37,122.83,120.55,121.84,1097332,0.0
2018-11-29,113.6,116.72,113.38,115.01,7938414,0.0
2018-12-02,116,120.09,115.69,119.51,3217614,0.0
2018-12-03,119,119.23,112.92,113.51,2665795,0.0
2018-12-05,111.68,115.5,111.1,115.33,2652367,0.0
2018-12-06,114.85,116.25,110.69,111.26,2335518,0.0
2018-12-09,111.44,112.35,109.2,110.79,1623195,0.0
2018-12-10,112.33,112.94,109.79,110.03,2384138,0.0
2018-12-11,110.19,111.895,109.9701,110.08,2309211,0.0
2018-12-12,110.57,110.975,108.24,108.82,1927648,0.0
2018-12-13,108,109.98,107.37,107.66,2069716,0.0
2018-12-16,107.92,109.34,106.58,107.64,1896980,0.0
2018-12-17,108.71,109.39,107.52,108.15,1598423,0.0
2018-12-18,108.76,109.75,105.76,106.38,1762697,0.0
2018-12-19,106.24,106.24,102.96,104.19,3861990,0.0
2018-12-20,104.39,106.53,102.3,102.91,2980215,0.0
2018-12-23,102.52,102.99,100.62,101.03,1313469,0.0
2018-12-25,101.7,105.68,101.42,105.56,2225196,0.0
2018-12-26,104.27,106.66,102.8,106.61,1344665,0.0
2018-12-27,107.19,108.52,106.4,107.16,1081522,0.0
2018-12-30,107.61,108.54,107.43,107.97,1389231,0.0
2019-01-01,106.72,108.585,105.285,107.33,1517164,0.0
2019-01-02,106.35,107,101.75,101.8,2858740,0.0
2019-01-03,103.14,107.89,103.14,107.85,2653687,0.0
2019-01-06,107.41,108.88,105.95,108,1289044,0.0
2019-01-07,108.86,110.07,107.82,109.75,1223355,0.0
2019-01-08,109.93,110.53,108.61,109.235,2288268,0.0
2019-01-09,108.32,111.17,108.0001,109.99,1446883,0.0
2019-01-10,109.27,109.45,107.33,109.37,1618154,0.0
2019-01-13,108.63,109.1,107.83,108.22,1091226,0.0
2019-01-14,108.28,110.21,107.54,110.1,1526661,0.0
2019-01-15,109.87,111.37,109.09,109.26,2448434,0.0
2019-01-16,108.8,109.89,108.1811,108.46,1822132,0.0
2019-01-17,109.8,109.8,108.26,108.91,2169145,0.0
2019-01-21,108.71,108.85,106.02,106.97,2322896,0.0
2019-01-22,107.45,108.37,106.58,107.97,1092841,0.0
2019-01-23,108.06,108.95,107.4,108.27,657800,0.0
2019-01-24,109.18,109.93,107.81,109.83,1259673,0.0
2019-01-27,109.11,110.84,108.78,110.51,1135537,0.0
2019-01-28,110.47,111.34,109.98,111.07,1050940,0.0
2019-01-29,111.75,113.775,111.02,113.7299,2246489,0.0
2019-01-30,113.6,115.03,112.6794,114.57,1610104,0.0
