Date,Open,High,Low,Close,Volume,OpenInterest
2019-04-01,80.89,81.06,80.39,81.01,1723639,0.0
2019-04-02,81.49,81.59,80.62,81.09,2402628,0.0
2019-04-03,81.26,81.29,80.05,80.39,1597103,0.0
2019-04-04,80.67,80.94,80.32,80.73,1446258,0.0
2019-04-07,80.73,80.93,79.97,80.81,1115831,0.0
2019-04-08,80.53,81.045,80.1,80.75,1098248,0.0
2019-04-09,80.68,81.29,80.67,81.13,816615,0.0
2019-04-10,81.39,81.49,81,81.36,928265,0.0
2019-04-11,81.64,82.205,81.26,82.16,804322,0.0
2019-04-14,82.17,82.48,81.93,82.37,753079,0.0
2019-04-15,82.64,82.64,81.365,81.59,1051999,0.0
2019-04-16,81.79,82.02,81.51,81.56,1040124,0.0
2019-04-17,82.12,82.12,81.1,81.59,937237,0.0
2019-04-21,81.32,81.6905,81.19,81.62,878245,0.0
2019-04-22,81.41,83.61,81.33,83.59,1360404,0.0
2019-04-23,83.65,84.02,83.3,83.46,1001389,0.0
2019-04-24,83.44,83.5,82.49,83.22,1324819,0.0
2019-04-25,83.56,83.83,82.98,83.78,844909,0.0
2019-04-28,83.73,84.09,83.5,83.6,855970,0.0
2019-04-29,83.71,84.39,82.84,84.31,1532156,0.0
2019-04-30,84.5,84.5,81.92,81.969,1996784,0.0
2019-05-01,81.98,83.11,81.83,82.78,2088448,0.0
2019-05-02,83.23,84.815,83.0745,84.61,1416441,0.0
2019-05-05,83.12,84.85,82.6853,84.68,1159258,0.0
2019-05-06,83.75,84.45,82.86,83.48,2010553,0.0
2019-05-07,83.4,84.485,83.15,84.21,1029743,0.0
2019-05-08,83.37,84.44,83.25,84.31,1865219,0.0
2019-05-09,84.04,85.17,83.064,85.07,1357832,0.0
2019-05-12,83.33,84.19,83.08,83.51,1939375,0.0
2019-05-13,82.98,84.83,82.94,84.2,1833590,0.0
2019-05-14,83.76,85.1797,83.74,85.03,1232439,0.0
2019-05-15,85.16,86.98,85.05,86.65,1317877,0.0
2019-05-16,86.12,86.85,85.78,86.27,1390404,0.0
2019-05-19,85.64,86.64,84.91,86.18,957342,0.0
2019-05-20,86.7,87.27,86.16,87.13,1038575,0.0
2019-05-21,86.96,87.74,86.88,87.16,936237,0.0
2019-05-22,86.37,86.59,85.57,86.06,1516107,0.0
2019-05-23,86.49,86.96,85.95,86.19,1169608,0.0
2019-05-27,86.52,87.15,85.971,86.15,1171683,0.0
2019-05-28,85.79,85.99,85.07,85.67,1302753,0.0
2019-05-29,85.65,86.39,85.15,86.23,1453371,0.0
2019-05-30,85.81,86.0646,85.1639,85.77,1246305,0.0
2019-06-02,85.95,86.47,83.97,84.42,1830827,0.0
2019-06-03,85.31,85.46,84.52,85.37,2249210,0.0
2019-06-04,86.12,86.52,85.68,86.44,2153660,0.0
2019-06-05,86.66,87.16,85.7,87.08,1210834,0.0
2019-06-06,87.52,88.29,87.39,87.59,1197111,0.0
2019-06-09,87.87,88.38,87.65,87.79,826280,0.0
2019-06-10,87.78,88.43,86.72,87.01,930028,0.0
2019-06-11,87.1,87.44,86.99,87.27,985152,0.0
2019-06-12,87.65,87.79,86.69,86.92,2383197,0.0
2019-06-13,86.95,87.05,86.55,86.66,1726354,0.0
2019-06-16,87.52,87.52,86.22,86.26,1068039,0.0
2019-06-17,86.98,87.47,86.59,86.87,1554558,0.0
2019-06-18,87.03,87.39,86.01,87.1,1320196,0.0
2019-06-19,87.74,88.15,87.26,87.55,1470487,0.0
2019-06-20,87.52,87.73,86.42,86.5,2114905,0.0
2019-06-23,86.67,86.88,86.15,86.18,1143079,0.0
2019-06-24,86.01,86.12,84.74,84.8,2107678,0.0
2019-06-25,84.02,84.27,81.27,81.78,5200849,0.0
2019-06-26,81.92,82.29,81.42,82.12,2960994,0.0
2019-06-27,82.11,82.34,81.6,82.29,3049125,0.0
2019-06-30,83.31,83.66,82.37,83.5,3391523,0.0
2019-07-01,83,85.03,81.7,83.63,3775055,0.0
2019-07-02,83.65,84.74,83.64,84.59,1267566,0.0
2019-07-04,84.05,85.42,83.5585,85.325,1789806,0.0
2019-07-07,85.03,85.32,84.69,84.86,1386855,0.0
2019-07-08,84.57,85.32,83.85,85.21,1498056,0.0
2019-07-09,85.34,85.96,85.3,85.46,1291938,0.0
2019-07-10,85.57,85.67,84.9342,85.34,1190415,0.0
2019-07-11,85.66,85.79,84.995,85.705,1305634,0.0
2019-07-14,85.91,85.9875,85.365,85.72,770104,0.0
2019-07-15,85.72,86.05,85.31,85.66,927303,0.0
2019-07-16,85.84,85.95,85.2,85.2,921631,0.0
2019-07-17,85.07,85.7,84.49,85.59,1161638,0.0
2019-07-18,85.9,86.15,84.53,84.57,1381628,0.0
2019-07-21,84.65,85.05,84.06,84.09,1461593,0.0
2019-07-22,84.44,84.96,83.65,84.63,1606285,0.0
2019-07-23,84.5,85.08,83.75,85.05,1417832,0.0
2019-07-24,85.1,85.58,84.56,85.42,1325382,0.0
2019-07-25,85.81,86.65,85.59,86.58,932300,0.0
2019-07-28,86.6,86.73,86.18,86.23,1086261,0.0
2019-07-29,85.83,86.74,85.75,86.15,1938820,0.0
2019-07-30,86.01,86.29,82.3,83.08,2505561,0.0
2019-07-31,83.12,84.47,82.8,83.88,1992654,0.0
2019-08-01,83.36,84.47,83,83.94,1483116,0.0
2019-08-04,82.73,83.06,80.36,80.87,2071629,0.0
2019-08-05,81.05,82.6,80.64,82.25,1924832,0.0
2019-08-06,81.23,82.59,80.66,82.25,1991146,0.0
2019-08-07,82.61,84.41,81.0107,84.41,1075946,0.0
2019-08-08,84.21,84.28,82.71,83.55,916106,0.0
2019-08-11,83.41,83.586,82.34,82.78,872182,0.0
2019-08-12,82.9,83.88,82.58,83.74,1066896,0.0
2019-08-13,82.68,82.95,80.97,81.08,1352590,0.0
2019-08-14,79.78,80.86,79.65,80.09,1866071,0.0
2019-08-15,80.82,81.665,80.6,81.47,1474300,0.0
2019-08-18,82.46,82.52,81.887,82.29,885164,0.0
2019-08-19,82.34,82.67,81.79,81.94,616162,0.0
2019-08-20,82.37,82.78,82.2,82.52,825603,0.0
2019-08-21,82.92,82.92,81.25,82.24,870252,0.0
2019-08-22,82.1,82.43,79.37,79.73,1346609,0.0
2019-08-25,80.51,80.75,79.655,80.46,1143699,0.0
2019-08-26,80.92,81.22,80.46,80.65,677959,0.0
2019-08-27,80.27,81.14,79.95,81.04,739001,0.0
2019-08-28,81.96,82.31,81.61,81.85,652653,0.0
2019-08-29,82.38,82.405,81.28,81.73,834054,0.0
2019-09-02,81.09,82.05,80.7,80.99,1253755,0.0
2019-09-03,81.75,82.49,81.62,82.4,1148790,0.0
2019-09-04,83.21,83.905,82.9,83.79,1360381,0.0
2019-09-05,83.88,84.49,83.85,84.06,648890,0.0
2019-09-08,84.3,84.47,81.13,81.82,1153017,0.0
2019-09-09,81.21,81.5,78.81,80.75,2303141,0.0
2019-09-10,80.74,81.4374,80.1,81.25,1489764,0.0
2019-09-11,81.72,82.72,81.54,81.7,1355490,0.0
2019-09-12,81.7,82.58,81.27,81.63,987463,0.0
2019-09-15,81.41,81.99,80.87,81.06,1038625,0.0
2019-09-16,81.51,82.57,81.5,82.55,952676,0.0
2019-09-17,82.56,82.87,81.575,82.78,902783,0.0
2019-09-18,82.85,83.63,82.372,82.5,941886,0.0
2019-09-19,82.58,83.49,82.46,82.54,2100034,0.0
2019-09-22,82.66,82.86,82.07,82.22,851580,0.0
2019-09-23,82.45,83.26,81.45,81.68,1098723,0.0
2019-09-24,81.71,82.675,80.66,82.27,1092171,0.0
2019-09-25,82.32,82.87,81.985,82.57,777571,0.0
2019-09-26,83,83.5,80.95,81.53,1139509,0.0
2019-09-29,81.95,82.89,81.55,82.77,1188275,0.0
2019-09-30,83.15,83.6,81.65,81.9,1543404,0.0
2019-10-01,82.8,83.9,81.33,83.43,3476776,0.0
2019-10-02,83.14,83.35,80,82.57,1980997,0.0
2019-10-03,83.01,84.49,82.68,84.32,2997977,0.0
2019-10-06,83.84,84.08,82.89,82.92,2298016,0.0
2019-10-07,82.62,83.0822,81.785,82.08,2268885,0.0
2019-10-08,82.17,83.43,82.17,83.08,2458419,0.0
2019-10-09,82.99,84.22,82.8139,83.93,1767251,0.0
2019-10-10,84.89,85.42,84.56,84.6,2363614,0.0
2019-10-13,84.56,85,84.51,84.7,1729213,0.0
2019-10-14,84.72,85,84.32,84.87,1722992,0.0
2019-10-15,84.28,84.85,84,84.75,1649270,0.0
2019-10-16,84.85,85.41,84.51,84.72,1588507,0.0
2019-10-17,84.99,85.4,84,84.24,2927422,0.0
2019-10-20,84.4,84.81,83.83,84.66,846107,0.0
2019-10-21,84.81,85.26,83.175,83.25,956425,0.0
2019-10-22,83.17,84.09,83.07,84.07,1309070,0.0
2019-10-23,84.09,84.81,83.6865,84.69,895464,0.0
2019-10-24,84.29,84.97,84.09,84.52,709210,0.0
2019-10-27,85.03,85.08,84.05,84.42,721817,0.0
2019-10-28,84.61,85.12,84.375,84.55,918843,0.0
2019-10-29,84.63,84.75,83.5,84.63,985834,0.0
2019-10-30,84,84.29,83.29,83.64,871940,0.0
2019-10-31,84.16,84.54,83.47,83.88,811821,0.0
2019-11-03,84.38,84.48,83.2382,83.46,859998,0.0
2019-11-04,83.38,83.97,81.89,82.58,1173856,0.0
2019-11-05,82.86,83.23,82.1,82.66,1143325,0.0
2019-11-06,83.2,83.45,82.54,82.875,1139561,0.0
2019-11-07,82.99,83.28,82.42,83.24,972936,0.0
2019-11-10,82.97,83.4829,82.56,82.83,922618,0.0
2019-11-11,82.8,83.29,82.64,83.05,1010973,0.0
2019-11-12,82.86,83.68,82.785,83.48,1392510,0.0
2019-11-13,83.27,84.53,83.21,84.48,921484,0.0
2019-11-14,84.81,84.83,84.14,84.69,1047783,0.0
2019-11-17,84.7,85.34,84.555,85.05,820828,0.0
2019-11-18,85.39,86.13,85.01,85.79,822225,0.0
2019-11-19,85.55,86.07,85.275,85.74,863388,0.0
2019-11-20,85.98,85.98,84.59,84.955,764221,0.0
2019-11-21,85.04,85.47,84.21,84.63,801368,0.0
2019-11-24,84.97,85.3,84.49,84.87,719454,0.0
2019-11-25,85.04,86.155,85,86.14,1187445,0.0
2019-11-26,86.43,86.49,85.74,86.49,1037022,0.0
2019-11-28,86.45,86.77,85.93,86.18,410208,0.0
2019-12-01,86.02,86.02,84.31,84.71,1026240,0.0
2019-12-02,84.21,84.51,83.75,84.49,902800,0.0
2019-12-03,84.44,85.08,84.14,84.52,929357,0.0
2019-12-04,84.62,84.7925,84.18,84.42,970226,0.0
2019-12-05,84.99,85.3974,84.76,85.13,724154,0.0
