Date,Open,High,Low,Close,Volume,OpenInterest
2019-01-31,165.84,169.1,165.66,165.83,27891288,0.0
2019-02-03,165.7,169.28,163.62,168.935,17419943,0.0
2019-02-04,169.15,171.98,168.69,170.9434,17737618,0.0
2019-02-05,171.2,172.47,169.27,170.48,11931265,0.0
2019-02-06,168.27,169.24,165.25,165.97,15099844,0.0
2019-02-07,164.47,167.25,164.21,167.2,10893793,0.0
2019-02-10,168,168.3,165.08,165.59,9543009,0.0
2019-02-11,166.86,168.34,164.5,164.94,14374841,0.0
2019-02-12,165.38,166.22,163.73,164.08,12848891,0.0
2019-02-13,163.19,164.8697,162.2468,163.97,10479806,0.0
2019-02-14,164.51,164.7,160.86,162.4101,14725469,0.0
2019-02-18,160.5,164.15,160.33,162.1166,12160154,0.0
2019-02-19,162.25,163.72,161.25,162.62,10528767,0.0
2019-02-20,162.01,162.24,159.59,160.09,13276948,0.0
2019-02-21,160.58,162.41,160.31,161.84,11588766,0.0
2019-02-24,163.07,166.07,162.9,164.63,15768987,0.0
2019-02-25,164.335,166.24,163.8,164.05,12423077,0.0
2019-02-26,162.9,163.93,160.41,162.81,11253373,0.0
2019-02-27,162.37,163.5,160.86,161.5,9056941,0.0
2019-02-28,162.6,163.132,161.69,162.28,9311399,0.0
2019-03-03,163.9,167.5,163.83,167.47,17156727,0.0
2019-03-04,167.31,171.88,166.55,171.25,24266138,0.0
2019-03-05,172.9,173.57,171.27,172.51,18843395,0.0
2019-03-06,171.5,171.74,167.61,169.14,15649857,0.0
2019-03-07,166.2,169.62,165.97,169.6,11357699,0.0
2019-03-10,171.6,174.3,171.58,171.98,15351838,0.0
2019-03-11,172.09,173.8,171.2178,171.94,10609535,0.0
2019-03-12,172.63,174.03,172.12,173.37,9607015,0.0
2019-03-13,169.76,171.15,168.16,170.26,14802757,0.0
