Date,Open,High,Low,Close,Volume,OpenInterest
2020-01-23,129.34,132.11,127.02,129.74,2385903,0.0
2020-01-26,126.49,128.58,124.59,125.78,1101387,0.0
2020-01-27,126.8,128.87,125.11,127.49,881474,0.0
2020-01-28,129,131.67,128.5,129,1239087,0.0
2020-01-29,129.14,134.21,128.71,132.94,1765808,0.0
2020-01-30,133.01,134,127.07,128.05,1253521,0.0
2020-02-02,128.75,129.51,126.45,129.35,947281,0.0
2020-02-03,130.65,135.25,130.2425,134.75,1362556,0.0
2020-02-04,135.01,135.4965,127.75,129.57,1715994,0.0
2020-02-05,130.45,130.96,124.8012,130.09,1210162,0.0
2020-02-06,130.26,132.93,129.4,132.79,1003472,0.0
2020-02-09,132.6,135.9,132.32,135.84,1051126,0.0
2020-02-10,136.5,138.85,134.1401,137.27,1042726,0.0
2020-02-11,137.18,138.9699,134.8,137.72,1267404,0.0
2020-02-12,137.25,138.71,135.18,135.2,1030370,0.0
2020-02-13,136,139.1091,135.505,137.03,1144272,0.0
2020-02-17,137,138,134.755,137.89,869473,0.0
2020-02-18,138.65,142.98,138.5,139.5,1414118,0.0
2020-02-19,139.5,141.24,134.41,138.52,1586816,0.0
2020-02-20,137.06,137.94,131.58,133.59,1366020,0.0
2020-02-23,123.91,128,120.28,126.79,2156551,0.0
2020-02-24,129.44,130.22,122.2,122.97,1716555,0.0
2020-02-25,124.05,129.36,123.53,127.96,1634479,0.0
2020-02-26,124.46,127.37,119.62,123.91,2072048,0.0
2020-02-27,118.69,129.2,118.58,128.13,2150460,0.0
2020-03-01,130.05,133.64,126.68,133.44,1548315,0.0
2020-03-02,133.91,137.84,128.09,131.31,2046024,0.0
2020-03-03,131,134.09,129.59,131.275,1883136,0.0
2020-03-04,129.9,132.94,127.48,129.05,2852796,0.0
2020-03-05,129.15,133.88,121.38,125.99,4556634,0.0
2020-03-08,113.59,120.28,112.2,114.86,2454279,0.0
2020-03-09,118.53,120,110.2495,119.21,2395393,0.0
2020-03-10,116.54,119.2,111.03,114.77,4977544,0.0
2020-03-11,104.62,111.97,96.31,106.08,3798331,0.0
2020-03-12,110.3,111.11,101.73,107.02,2127625,0.0
2020-03-15,95.24,103.185,88.66,96.11,7289356,0.0
2020-03-16,97.37,113.65,96.27,109.18,3443585,0.0
2020-03-17,101.01,119.26,98.3,102.06,4381494,0.0
2020-03-18,105.63,117,99.52,113.96,5398942,0.0
2020-03-19,115.45,124.8,114.8,115.45,2421063,0.0
2020-03-22,115.2,121.06,111.69,118.4,2616672,0.0
2020-03-23,122.9,126.18,119.37,123.97,2245427,0.0
2020-03-24,124.51,127.99,116.95,117.73,1935981,0.0
2020-03-25,117.34,124.69,116.97,123.3,1682777,0.0
2020-03-26,120.63,126.35,116.01,121.02,1741251,0.0
2020-03-29,122.26,125.805,120,124.94,3267658,0.0
2020-03-30,123.14,128.29,121.53,122.26,1925125,0.0
2020-03-31,116.5,124.94,116.5,119.55,2522653,0.0
2020-04-01,119.43,120.59,112.5,115.96,2094306,0.0
2020-04-02,116.13,119.8416,114.28,119.1,1996411,0.0
2020-04-05,123,128.2,121.495,128.12,4093502,0.0
2020-04-06,130.01,132,123.495,125.54,4523040,0.0
2020-04-07,127.94,129.28,125.34,127.52,1080383,0.0
2020-04-08,129.14,133.44,128,130.97,2264946,0.0
2020-04-12,132.01,134.6999,130.38,134.31,2961368,0.0
2020-04-13,137.82,141.38,136,139.72,4459354,0.0
2020-04-14,137.08,145.6299,135.8,142.47,6223595,0.0
2020-04-15,142.39,149.01,142,147.27,7386628,0.0
2020-04-16,148,149.65,145.2,148.12,3510743,0.0
2020-04-19,147.49,153.74,146.705,152.26,8504402,0.0
2020-04-20,152,154.975,142.15,148.42,8013582,0.0
2020-04-21,150.57,154.01,148.08,151.34,2739726,0.0
2020-04-22,150.51,154.21,148.89,152.01,4846821,0.0
2020-04-23,153.26,156.41,150.08,155.34,4168536,0.0
2020-04-26,157.25,158.94,151.72,151.97,3149804,0.0
2020-04-27,153,153.53,145.58,147.66,1584678,0.0
2020-04-28,148.99,151.2934,147.89,149.575,1192170,0.0
2020-04-29,149.15,153.65,148.31,151.31,2254820,0.0
2020-04-30,148.69,151.15,147.24,148.86,873156,0.0
2020-05-03,148.31,154.9,148.31,154.6,1706618,0.0
2020-05-04,155.34,161.6849,155.04,158.62,1237886,0.0
2020-05-05,160.2,166.3499,159.5,164.44,2092054,0.0
2020-05-06,165.81,171.64,165.51,170.27,3002398,0.0
2020-05-07,171,175.7,167.6,169.38,1726663,0.0
2020-05-10,169.45,176.39,168.725,174.49,2902990,0.0
2020-05-11,175,178.59,170.27,173.71,1332098,0.0
2020-05-12,175.19,180.99,171.11,177.37,3819960,0.0
2020-05-13,175.07,179.89,173.43,177.5,2477546,0.0
2020-05-14,177.16,183.19,176.25,181.56,2455108,0.0
2020-05-17,183.64,185.91,178.5,179.25,1468806,0.0
2020-05-18,179.43,183.96,178.81,180.7672,947470,0.0
2020-05-19,184.19,188.45,183.385,187.72,2859368,0.0
2020-05-20,189.75,191.42,184.2,187.91,1034564,0.0
2020-05-21,188,192.95,187.27,192.43,1225740,0.0
2020-05-25,196.57,196.9,183.67,184.1,2242264,0.0
2020-05-26,180,180.2883,166.65,179.36,2919200,0.0
2020-05-27,177.94,190.13,177.56,184.36,5862902,0.0
2020-05-28,184.32,196.79,184,195.58,4311073,0.0
2020-05-31,195.56,205.71,193.2957,204.58,2455721,0.0
2020-06-01,204,204.335,195.52,199.72,4490242,0.0
2020-06-02,200,201.33,193.15,195.085,1548654,0.0
2020-06-03,194.82,197.6999,184.6,186.28,4456596,0.0
2020-06-04,184.25,186.29,177.2264,180.6,4514100,0.0
2020-06-07,180.2,185.5599,177.38,185.11,3524224,0.0
2020-06-08,187.01,187.99,179.86,180.08,4981990,0.0
2020-06-09,179.1,182.73,173.06,181.46,4031035,0.0
2020-06-10,179.77,186.49,177,178.85,5519356,0.0
2020-06-11,182.61,184.39,179.11,179.11,643869,0.0
2020-06-14,180.6,188,179.75,187.51,2335786,0.0
2020-06-15,189.41,189.595,181.4,188.1,2210585,0.0
2020-06-16,190.52,194.52,188.6475,194.32,1818952,0.0
2020-06-17,195,200.48,194.49,196.31,3996609,0.0
2020-06-18,198.8,201.1,196.0885,197.875,3560028,0.0
2020-06-21,199.65,201.94,196.17,199.2,1614795,0.0
2020-06-22,200.25,201.31,194.0266,195.62,1461568,0.0
2020-06-23,195.62,199.385,192.71,195.78,1400691,0.0
2020-06-24,196,204.23,190.65,204.22,2550504,0.0
2020-06-25,203.38,206.089,197.34,203.33,2215491,0.0
2020-06-28,203.4,203.4399,192.54,199.85,1678261,0.0
2020-06-29,195,202.5751,193.06,200.03,1496505,0.0
2020-06-30,199.02,212.015,196.59,211.07,2368707,0.0
2020-07-01,210.42,211.88,204.8,207.78,1950727,0.0
2020-07-05,211.01,213.19,203.84,207.03,2138412,0.0
2020-07-06,206.25,211.34,204.94,207.34,1627358,0.0
2020-07-07,209.74,219.99,209.51,219.78,2260224,0.0
2020-07-08,221.8,224.9,216.2258,223.19,1685721,0.0
2020-07-09,222.13,222.344,216.93,218.65,1119270,0.0
2020-07-12,221.335,221.5,199.2,200.01,3479606,0.0
2020-07-13,197.35,207.53,193.71,206.67,2690884,0.0
2020-07-14,205.89,205.89,198.65,204.04,2051261,0.0
2020-07-15,202.32,203.86,197.58,202.68,987145,0.0
2020-07-16,204.27,207.77,200.355,207.38,1099104,0.0
2020-07-19,207.66,213.91,204.0401,213.23,1819609,0.0
2020-07-20,215,215.5,209.3,211.45,1065213,0.0
2020-07-21,212.75,216.03,208.79,210.82,698199,0.0
2020-07-22,212.21,218.45,205.8561,206.81,772585,0.0
2020-07-23,202.57,208.95,199.102,205.68,874628,0.0
2020-07-26,208.74,211,203.82,205.87,918434,0.0
2020-07-27,206.32,208,203.445,205.67,677654,0.0
2020-07-28,209.16,213.41,207.39,211.1,825980,0.0
2020-07-29,210.51,222.27,209.56,219.31,1630003,0.0
2020-07-30,222,222.5899,214.44,220.93,885817,0.0
2020-08-02,221.69,223.77,217.5,222.32,941228,0.0
2020-08-03,220.19,221.6,216.14,219.39,989598,0.0
2020-08-04,220,226.89,217.88,223.31,1253499,0.0
2020-08-05,223.43,223.6,213.295,217.34,986368,0.0
2020-08-06,213.45,214.29,203.61,208,1686375,0.0
2020-08-09,199.67,201.89,196.03,199.6,1871780,0.0
2020-08-10,198.6,203.34,193.71,196.18,1402022,0.0
2020-08-11,197.52,201.94,194.01,198.85,1102171,0.0
