Date,Open,High,Low,Close,Volume,OpenInterest
2019-01-02,31.82,32.15,30.86,30.995,25794397,0.0
2019-01-03,31.66,33.04,31.55,32.66,24220790,0.0
2019-01-06,33.7,34.45,33.31,34,39749867,0.0
2019-01-07,34.55,34.585,32.805,33.75,29004039,0.0
2019-01-08,34.97,36.2901,34.92,35.405,49822312,0.0
2019-01-09,35.26,35.95,35.08,35.88,21936861,0.0
2019-01-10,35.41,36.73,35.01,36.01,28612472,0.0
2019-01-13,34.72,34.92,34.26,34.7522,30871571,0.0
2019-01-14,35.02,35.23,33.65,33.96,26798202,0.0
2019-01-15,34.04,34.33,33.56,33.6,21040955,0.0
2019-01-16,33.23,34.2,32.66,33.83,27040597,0.0
2019-01-17,34.23,36.19,34.06,35.755,41393465,0.0
2019-01-21,35.25,35.25,33.55,33.86,31366579,0.0
2019-01-22,34.11,34.685,33.44,34.105,27409364,0.0
2019-01-23,35.31,37.44,35.1,36.605,59063832,0.0
2019-01-24,38.09,39.305,37.5,38.985,55982991,0.0
2019-01-27,36.95,38.96,36.65,38.095,40618728,0.0
2019-01-28,38.28,38.98,37.25,37.385,27718874,0.0
2019-01-29,38.3,38.76,37.59,38.225,26420841,0.0
2019-01-30,37.63,38.82,37.285,38.22,31230292,0.0
2019-01-31,38.31,39.86,38.23,39.635,33978158,0.0
2019-02-03,39.55,39.61,38.51,39.45,24771579,0.0
2019-02-04,39.24,40.33,39.17,39.325,21736997,0.0
2019-02-05,40.4,41.9588,40.37,41.45,44169049,0.0
2019-02-06,40.8135,41.05,38.91,39.35,37336061,0.0
2019-02-07,37.8,38.78,37.4531,38.545,32731701,0.0
2019-02-10,38.6,38.87,37.36,38.575,27805308,0.0
2019-02-11,39.39,40.77,39.24,40.445,39575075,0.0
2019-02-12,40.85,42.28,40.8015,41.64,43294882,0.0
2019-02-13,41.39,43.16,41.31,42.25,38449650,0.0
2019-02-14,42.27,42.395,41.42,41.985,26916803,0.0
2019-02-18,41.7,42.49,41.5,41.98,22320306,0.0
2019-02-19,42.31,43.26,42.13,42.22,24472776,0.0
2019-02-20,42.47,42.87,41.42,41.53,21608668,0.0
2019-02-21,42.08,42.57,41.83,42.57,20576983,0.0
2019-02-24,43.805,43.99,42.7,42.75,23292224,0.0
2019-02-25,42.35,43.145,42.29,42.94,16849897,0.0
2019-02-26,42.62,42.76,41.01,41.31,26128483,0.0
2019-02-27,40.2,41.15,39.8,40.88,22599014,0.0
2019-02-28,41.64,42.56,41.11,41.59,23926603,0.0
2019-03-03,41.88,42.15,40.64,41.06,24737820,0.0
2019-03-04,40.25,40.67,39.51,39.99,26540524,0.0
2019-03-05,39.38,39.45,37.52,37.93,42076167,0.0
