Date,Open,High,Low,Close,Volume,OpenInterest
2018-09-18,92.19,92.805,91.8,92.57,1453601,0.0
2018-09-19,93.55,95.66,93.45,95.1,2205224,0.0
2018-09-20,95.56,95.7,94.19,94.57,2151994,0.0
2018-09-23,94.14,95.37,93.33,95,1882947,0.0
2018-09-24,92.4,93.49,90.5481,92.56,5447506,0.0
2018-09-25,93.07,93.75,92.19,92.31,3138609,0.0
2018-09-26,92.31,92.54,91.61,92.18,1818643,0.0
2018-09-27,92.23,92.52,91.6,92.46,1604372,0.0
2018-09-30,92.82,93.39,92.25,92.39,1534692,0.0
2018-10-01,92.66,93.92,92.27,92.29,1710173,0.0
2018-10-02,92.51,92.59,90.86,91.83,2853222,0.0
2018-10-03,91.17,91.6,89.57,89.99,3516659,0.0
2018-10-04,89,89.48,86.26,87.15,5351603,0.0
2018-10-07,86.79,87.23,85.52,86.48,2523867,0.0
2018-10-08,86.62,86.95,85.59,86.77,3089177,0.0
2018-10-09,85.46,86.04,83.18,83.91,8060119,0.0
2018-10-10,85.56,86.59,83.25,83.67,4453627,0.0
2018-10-11,85.23,85.77,83.07,84.16,2795364,0.0
2018-10-14,83.71,84.67,83.1,83.9,2313191,0.0
2018-10-15,84.78,85.84,84.14,85.75,2641048,0.0
2018-10-16,86.35,86.42,84.6,85.29,2990915,0.0
2018-10-17,83,84.29,81.55,83.17,4468207,0.0
2018-10-18,82.93,84.22,81.87,82.33,2440336,0.0
2018-10-21,83.01,83.39,82.36,82.55,1558574,0.0
2018-10-22,80.74,83.01,79.7,82.67,3931526,0.0
2018-10-23,80.32,80.74,77.76,77.78,6603982,0.0
2018-10-24,78.94,79.9,78.76,79.08,3309354,0.0
2018-10-25,77.56,80.1,76.62,78.96,4058307,0.0
2018-10-28,81.32,81.95,78.98,80.5,4466624,0.0
2018-10-29,80.62,82.86,80.415,82.81,3812391,0.0
2018-10-30,83.93,84.3,82.88,83.69,2995688,0.0
2018-10-31,84.16,88.5,83.72,88.01,3363697,0.0
2018-11-01,88.32,89.01,86.25,87.19,3138633,0.0
2018-11-04,87.09,87.42,85.59,86.36,1591902,0.0
2018-11-05,86.56,88,86.37,87.96,1455212,0.0
2018-11-06,89.01,89.02,87.39,88.31,1667414,0.0
2018-11-07,87.59,90.08,87.59,89.94,1740489,0.0
2018-11-08,89.46,89.73,87.01,87.58,2149923,0.0
2018-11-11,86.4,86.615,84.1,84.2,2472101,0.0
2018-11-12,84.84,86.81,84.63,85.31,2041574,0.0
2018-11-13,86.32,87.11,85.47,86.15,1968710,0.0
2018-11-14,86.03,89.87,86.03,89.85,4269063,0.0
2018-11-15,88.1,89.96,87.64,89.5,2950338,0.0
2018-11-18,89.62,89.97,85.45,85.54,6320101,0.0
2018-11-19,84.76,89.87,83.84,89.02,5745840,0.0
2018-11-20,89.55,90.83,88.21,89.69,3323796,0.0
2018-11-22,88.65,89.401,87.87,88.64,1014438,0.0
2018-11-25,90.31,90.63,89.02,90.09,1972156,0.0
2018-11-26,89.46,90.14,88.36,89.58,2410227,0.0
2018-11-27,89.43,90.79,88,90.74,2782752,0.0
2018-11-28,89.98,90.59,89.35,89.51,1759698,0.0
2018-11-29,89.7,91.97,88.79,91.97,2406205,0.0
2018-12-02,93.34,94.62,92.81,93.52,3087709,0.0
2018-12-03,93.14,93.38,90.38,90.42,3251459,0.0
2018-12-05,87.33,89.55,86.17,89.54,2622569,0.0
2018-12-06,89.07,89.98,86.19,86.43,2487737,0.0
2018-12-09,86.36,88.635,86,88.49,1769967,0.0
2018-12-10,89.91,91.04,88.28,88.63,1851945,0.0
2018-12-11,90.52,90.52,89,89.05,1845871,0.0
2018-12-12,89.67,89.99,88.08,88.46,1390721,0.0
2018-12-13,87.48,88.39,86.97,87.24,2013715,0.0
2018-12-16,87.25,88.96,86.75,87.28,2079268,0.0
2018-12-17,88.23,89.36,87.5,88.04,1824917,0.0
2018-12-18,86.73,87.92,83.2429,83.68,3677152,0.0
2018-12-19,83.24,84.55,81.53,82.74,3105605,0.0
2018-12-20,83.41,85.11,81.94,82.34,3807121,0.0
2018-12-23,82.11,82.91,80.36,80.41,1200137,0.0
2018-12-25,81.19,84.43,80.08,84.43,1970590,0.0
2018-12-26,83.26,85.4,81.8573,85.4,1694806,0.0
2018-12-27,85.49,86.9,84.43,85.45,1804001,0.0
2018-12-30,86.09,86.54,84.97,85.37,1226686,0.0
2019-01-01,84.03,86.43,83.96,85.72,2088593,0.0
2019-01-02,82.99,84.35,80.62,80.925,3778258,0.0
2019-01-03,81.46,83.01,80.46,82.585,2873849,0.0
2019-01-06,82.54,84.19,82.08,83.3,1947967,0.0
2019-01-07,84.27,85.26,82.67,85.24,3361190,0.0
2019-01-08,85.82,88.5,85.82,87.23,2987101,0.0
2019-01-09,86.89,88.62,86.57,88.605,1527244,0.0
2019-01-10,88.07,91.11,88.07,90.02,2604047,0.0
2019-01-13,88.68,88.99,87.36,87.585,1874600,0.0
2019-01-14,87.66,88.54,87.0067,87.56,1713205,0.0
2019-01-15,87.6,88.52,87.05,87.06,1172968,0.0
2019-01-16,86.51,88.8,85.44,88.66,1961184,0.0
2019-01-17,89.61,91.53,88.43,91.22,3199277,0.0
2019-01-21,90.57,90.75,88.21,88.97,2217787,0.0
2019-01-22,89.4,89.71,87.77,88.85,1368959,0.0
2019-01-23,90.53,95.5,90.53,94.77,4368965,0.0
2019-01-24,95.8,98.145,95.55,97.55,3672229,0.0
2019-01-27,94.95,97.7,94.86,97.49,1923490,0.0
2019-01-28,98.3,98.3,96.5732,97.15,1721112,0.0
2019-01-29,97.57,99.44,97.11,98.89,2286220,0.0
2019-01-30,98.74,98.96,98.03,98.89,1971787,0.0
2019-01-31,99.17,100.63,98.84,100.53,2545483,0.0
2019-02-03,100.47,100.79,98.73,99.77,2194488,0.0
2019-02-04,99.54,100.51,99.05,100.345,2006516,0.0
2019-02-05,101.05,103.48,101,102.465,2849475,0.0
2019-02-06,101.32,102.1,99.54,100.6,2764426,0.0
2019-02-07,99.45,100.92,99.07,100.6,2082673,0.0
2019-02-10,102.4,102.65,101.02,101.71,1866138,0.0
2019-02-11,103.13,104.88,102.88,104.23,2948759,0.0
2019-02-12,104.43,105.09,103.47,104.485,2074875,0.0
2019-02-13,104.23,105.035,103.61,104.575,2693446,0.0
2019-02-14,105.37,105.79,104.285,105.725,1945042,0.0
2019-02-18,105.44,105.7,104.39,104.41,3243536,0.0
2019-02-19,104.79,108.28,104.71,106.83,4023051,0.0
2019-02-20,106.33,106.8,104.92,105.29,2743966,0.0
2019-02-21,106.08,106.33,105.19,105.9,1889563,0.0
2019-02-24,106.8,108.22,106.61,107.9,3729100,0.0
2019-02-25,107.36,107.8599,106.8,107.17,1800524,0.0
2019-02-26,106.33,106.62,104.97,105.93,2292655,0.0
2019-02-27,104.95,107.215,104.95,106.96,2067162,0.0
2019-02-28,107.84,108.79,106.7501,108.45,2474401,0.0
2019-03-03,109,109.48,106.76,108.68,2139709,0.0
2019-03-04,108.61,109.04,107.96,108.23,1730715,0.0
2019-03-05,108.32,108.6575,106.56,106.77,1799126,0.0
2019-03-06,106.76,106.76,105.221,105.68,2053435,0.0
2019-03-07,104.75,105.68,104.12,105.4,4439409,0.0
2019-03-10,105.45,107.74,105.43,107.69,2169411,0.0
